http://WashingtonDC.craigslist.org/mld/spo/4347444827.html,Nordica NX 6.8 Syntech ski Boots Size 26.0,39.087000,-77.168000,mld
http://WashingtonDC.craigslist.org/nva/for/4349060390.html,WORLD'S GREATEST RODNEY DANGERFIELD IMPERSONATOR,38.777640,-76.816406,nva
http://WashingtonDC.craigslist.org/doc/clo/4356027630.html,Brand New - Michael Kors Jet Set Travel Tote,38.932700,-77.032200,doc
http://WashingtonDC.craigslist.org/nva/bab/4352910978.html, Medela Breast Pump (retail over $300) - ,38.931800,-77.352700,nva
http://WashingtonDC.craigslist.org/mld/bab/4347445182.html,Baby/kids/infant stuff ,39.087000,-77.168000,mld
http://WashingtonDC.craigslist.org/nva/atd/4329354439.html,##ARTS AND CRAFTS Oak Pedestal or Fern Stand##,39.042000,-77.605400,nva
http://WashingtonDC.craigslist.org/mld/bab/4332422849.html,Medela Pumping / nursing / breastfeeding accessories,39.087000,-77.168000,mld
http://WashingtonDC.craigslist.org/nva/art/4356021940.html,Luba Mask,38.832000,-77.120000,nva
http://WashingtonDC.craigslist.org/mld/cto/4356027374.html,2005 chevy uplander low miles ,0,0,mld
http://WashingtonDC.craigslist.org/doc/bar/4337854087.html,Beer Tap Handles,0,0,doc
http://WashingtonDC.craigslist.org/nva/spo/4356027348.html,Rossignol Cross Country skiis New,0,0,nva
http://WashingtonDC.craigslist.org/doc/clt/4356027350.html,Louis Vuitton ,38.936300,-77.059900,doc
http://WashingtonDC.craigslist.org/nva/atd/4344161765.html,^^VINTAGE Solid Cherry Dovetailed 3 Drawer Chest^^,39.042000,-77.605400,nva
http://WashingtonDC.craigslist.org/doc/fuo/4345300765.html,Vintage table and chairs ,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/mld/cto/4356027072.html,Subaru station wagon,39.352100,-76.564400,mld
http://WashingtonDC.craigslist.org/doc/spo/4351973870.html,Nike RG3 Throwback Jersey (Medium),38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/fuo/4352780090.html,Vintage Writing Desk!,39.098811,-77.520454,nva
http://WashingtonDC.craigslist.org/nva/ele/4356026896.html,Kimchi Fridge (Dimchae),38.817700,-77.292500,nva
http://WashingtonDC.craigslist.org/nva/cto/4356026882.html,1999 Mercury Sable GS,0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4356026847.html,Parrot Zik Bluetooth Headphones (Excellent Condition),0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4355991144.html,Brand New iPod Touch 5th gen 64gb White,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4356026709.html,Antique Female Bust,38.896400,-77.044700,doc
http://WashingtonDC.craigslist.org/nva/ele/4356026896.html,Kimchi Fridge (Dimchae),38.817700,-77.292500,nva
http://WashingtonDC.craigslist.org/nva/cto/4356026882.html,1999 Mercury Sable GS,0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4356026847.html,Parrot Zik Bluetooth Headphones (Excellent Condition),0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4355991144.html,Brand New iPod Touch 5th gen 64gb White,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4356026709.html,Antique Female Bust,38.896400,-77.044700,doc
http://WashingtonDC.craigslist.org/mld/fod/4330560538.html,CUSTOM IMPRINTED T SHIRTS  PENS  MAGNETS  DRINKWARE YOUR LOGO/MESSAGE,38.974357,-76.495743,mld
http://WashingtonDC.craigslist.org/doc/fuo/4339520257.html,I'm looking for old furniture  any condition,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/fuo/4356021109.html,MOVING BLANKETS COMMERCIAL QUALITY  & EQUIPMENT,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4342866823.html,Vintage dresser,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/ele/4356026326.html,BOSE CineMate Series II 2.1 Channel Digital Home Theater ,0,0,nva
http://WashingtonDC.craigslist.org/doc/spo/4332040592.html,RG3 Jersey   Nike throwback,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/ele/4356026196.html,Vizio VW37L-LCD HDTV Television,0,0,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356004152.html,GLASS DINING ROOM SET SEATS 6 CLEAR GLASS BASE AND TABLE  ,0,0,nva
http://WashingtonDC.craigslist.org/mld/for/4356011998.html,DANBURY MINT ED (BIG DADDY) ROTH  KING OF THE HEMI'S (MINT),39.188000,-77.235800,mld
http://WashingtonDC.craigslist.org/doc/cto/4332050058.html,2003 Volkswagen Passat (52 000 original miles!) ,0,0,doc
http://WashingtonDC.craigslist.org/nva/cto/4342514246.html,2003 Mercedes ML350 All Wheel Drive with low miles!,38.779700,-77.186600,nva
http://WashingtonDC.craigslist.org/doc/wan/4332037944.html,I want old furniture  will buy,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/doc/mod/4346323808.html,Iphone 4/4S Otterbox Case $16.99 ,47.232500,-122.359400,doc
http://WashingtonDC.craigslist.org/nva/spo/4356025975.html,Hart Skiis w/Tyrolia Bindings,0,0,nva
http://WashingtonDC.craigslist.org/mld/wad/4313764416.html,BUYING MEN'S MAGAZINES ADULT MATERIAL,0,0,mld
http://WashingtonDC.craigslist.org/doc/vgm/4356025933.html,Dell Inspiron 1545 Laptop keyboard,38.906700,-77.031200,doc
http://WashingtonDC.craigslist.org/doc/fuo/4332038751.html,Beautiful antique bed frame (full size),38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/doc/clt/4330558146.html,900+ manga trade paperbacks in mandarin chinese  comic books,38.952400,-76.491000,doc
http://WashingtonDC.craigslist.org/doc/fuo/4332050934.html,Victorian full size bed,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/art/4356025770.html,Nimba Mask,38.832000,-77.120000,nva
http://WashingtonDC.craigslist.org/doc/fuo/4332036855.html,Vintage kitchen table set,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/mld/cto/4356019156.html,honda civic 95 ,0,0,mld
http://WashingtonDC.craigslist.org/nva/fuo/4356025604.html,Sofa & loveseat,38.696497,-77.232556,nva
http://WashingtonDC.craigslist.org/nva/tag/4356025571.html,37 WWF 1980's Rubber WRESTLERS & Collectors Case,38.778978,-77.233286,nva
http://WashingtonDC.craigslist.org/doc/wan/4331464538.html,Will buy your old furniture,38.951800,-77.020300,doc
