http://auburn.craigslist.org/sno/4307535474.html,1993 Jeep,33.729900,-86.645100,"
		4.0 inline 6 +auotmatic. the engine has new plugs +wires +cap &button. it has been converted to dual electric fan. catalytic converter delete pipe & flow master exhaust. the transmission is a rebuild & is about 3 years old. new process transfer case. slip yolk eliminators. new rebuilt ford 9"" rear end with a full spool +513 gears. driveshaft from 1 ton ford dually. disc brake conversion with new calibers &pads. hudlow off road axles + 3 point ladder bar + skyjacker shocks. front end is a dana 44 high pinion with a Detroit ratchet style locker +513 gears. new axle shaft + heavy duty steering components with all new heim joints. the entire driveline has new spicer solid universal joints. 39.5x13.50x15 super swamper irocks on steel wheels.reinforced front bumper  + ramsey 8.5 8500lb winch with remote which is also wired to operate from cab. heavy duty rear bumper with receiver hitch. warn hubs + heavy duty skid plate rock guards & dual off road lights. front has new race style bucket seats with p.r.c. 4 point harness. new soft top and bikini top. gauges work properly + new gel battery. k&n air filter + no smoke or leaks. this jeep is ready to ride NOW!!!!!!!
	"
http://auburn.craigslist.org/fuo/4349031781.html,Large Curved Computer Desk,32.811300,-85.174900,"
		Large curved computer desk with hutch and additional side desk.  Side desk not shown in picture + other items in the picture not included. Excellent condition + must pick up in Valley.
	"
http://auburn.craigslist.org/bfs/4338359321.html,Medical/Surgical Office ,32.811300,-85.174900,
http://auburn.craigslist.org/bar/4306110171.html,Tundra leveling kit,0,0,"
		Have a brand new never installed 2""leveling kit for 07-current  Toyota Tundra.334-531-8494  $75 OBO.
	"
http://auburn.craigslist.org/bar/4306088239.html,8x20 Dual axle trailer 2013 model Hefty,0,0,"
		Brakes on both axles and Gorilla lift on tail gate. Call or text  334-531-8494  $2500.oo OBO
	"
http://auburn.craigslist.org/bar/4306095113.html,ATV/UTV Warn winch 4000s w/ synthetic rope,0,0,"
		4000s warn ATV/UTV winch new in box never opened with Synthetic rope. call or text 334-531-8494 Asking $375 cash or trade let me know what you have to trade.
	"
http://auburn.craigslist.org/cto/4349007922.html,ram 1500 flat bed 4X4 auto,0,0,"
		10' ox bed runs and drives good cold air see pic then call 334-3onenine-0777
	"
http://auburn.craigslist.org/pts/4348990006.html,20 inch rims new 4 lug,0,0,"
		Call tony for more information 3342204351
	"
http://auburn.craigslist.org/bab/4348996315.html,Train table with play board and side storage,0,0,"
		Great shape and clean train table with side storage on both ends and play board included.  $35 obo
	"
http://auburn.craigslist.org/pts/4348984070.html,8 lug 20inch bullet holes and tires for trade,0,0,"
		I have a set of 20inch bullet hole wheels 8 lug with 35inch general grabbers with 80% tread left looking to trade for different 8 lug wheels . Let me know what ya got. 3347505732
	"
http://auburn.craigslist.org/bik/4348940575.html,Combo package  best of both worlds!,32.741800,-84.884800,
http://auburn.craigslist.org/cto/4325378097.html,1962 62 Chevrolet impala ,0,0,
http://auburn.craigslist.org/cto/4344453562.html,1979 Monte Carlo $1500obo,0,0,
http://auburn.craigslist.org/ele/4348937170.html,"19"" LCD HDTV for sale",32.592000,-85.518900,
http://auburn.craigslist.org/app/4348931609.html,HP 45 black printer ink,32.592000,-85.518900,
http://auburn.craigslist.org/bik/4348927753.html,Magna Excitor Mountain Bike and Bike Rack for Car,32.592000,-85.518900,
http://auburn.craigslist.org/sys/4348903342.html,New Computer custom built for you!,0,0,
http://auburn.craigslist.org/grd/4348908622.html,WANTED TO BUY BASSETT HOUND,0,0,"
		IM WANTING TO BUY A BASSET HOUND DOG + MALE...IF YOU HAVE ONE FOR SALE PLEASE CONTACT ME WITH SELLING PRICE..      THANKS +CALL  706-562-3610
	"
http://auburn.craigslist.org/grd/4306527856.html,FIREWOOD FORSALE,0,0,
http://auburn.craigslist.org/clo/4332685099.html,PROM DRESS,0,0,
http://auburn.craigslist.org/grd/4348908223.html,BABY BUNNIES FOR SALE (pure bred),0,0,
http://auburn.craigslist.org/fud/4323219607.html,"NEW QUEEN MATTRESS SET 11"" thick ",32.477900,-84.898000,
http://auburn.craigslist.org/fud/4317296969.html,KING MATTRESS ICOMFORT DIRECTONS,32.477900,-84.898000,
http://auburn.craigslist.org/fud/4317740886.html,king mattress TRUMP HOME,32.477900,-84.898000,
http://auburn.craigslist.org/fud/4317310352.html, QUEEN MATTRESS I -COMFORT WELLBEING 14' memory foam - ,32.477900,-84.898000,
http://auburn.craigslist.org/grq/4348289382.html,$3495.00 Tandem Axle Dump Trailer 5'x10' Big Tex Sale,0,0,
http://auburn.craigslist.org/cto/4348387826.html,used 1998 Ford Expedition 4wd Eddie Bauer Edition,32.763200,-85.514400,"
		1998 Ford Expedition 4wd Eddie Bauer Edition. It has around 170000 miles on it. All leather seats inside. Good condition. Asking $4500 obo. I am willing to trade ONLY for a smaller suv or a car. Runs good + and brand new battery. Contact me for more information.
	"
http://auburn.craigslist.org/clo/4348448649.html,Blue/Black formal dress-size 16,32.547500,-85.468200,"
		I am selling this formal dress which is the size 16. I am asking $40 + cash only firm. I wore this dress to a wedding but you can wear this to a formal + wedding + homecoming + etc. If you have any questions email me. 
	"
http://auburn.craigslist.org/art/4348438165.html,Cricut Expression w/accessories ,0,0,"
		9 cartridges + DVD +rubber and wood craft stamping + 24' Cricut Expression + Vinyl paper +  3 cutting mats and manuals.Make a reasonable cash offer.
	"
http://auburn.craigslist.org/tls/4348445786.html,huge set of sockets/wrenches etcPRICE REDUCED,0,0,"
		47 impact sockets (28 deep-well) + primarily 1/2"" drive with some 3/4"" and 1"" drive; 32 regular sockets + 3/4"" drive;20 long-handled wrenches of various sizes. Most of these sockets are manufactured in taiwan and china but of older + stouter manufacture and have held up well. This set comes with numerous automotive tools. Come look! 334-740-7222
	"
http://auburn.craigslist.org/clo/4348443660.html,Red Prom Dress-Size 16,32.547500,-85.468200,"
		I have a red + pretty but simple prom dress for sale! Im asking $50 for it + cash only firm. I put some cute ribbon on the side of the dress + but if you don't like that you can always change it. I wore it a couple of times but looks good! Its a size 16. email me if you have any questions. 
	"
http://auburn.craigslist.org/msg/4348442588.html,Ludwig snare and floor toms $250 OBO,32.547500,-85.468200,"
		Great deal on 2 floor toms and 1 snare with stand. Everything rarely used and basically brand new. All ludwig brand. willing to sell items separate but hoping to get rid of everything for $250 OBO call or text chris or emily at 334 202 9222
	"
http://auburn.craigslist.org/clo/4348439641.html,BEAUTIFUL gold/white dress-Size large,32.547500,-85.468200,"
		I have a GORGEOUS gold and white formal dress for sale. it is from Belk. I used this dress for my senior homecoming and only used once!! still looks brand new!! it is a one shoulder dress. the top is flowy and white and then the bottom is tight with gold sequins. This is a PERFECT dress from prom + homecoming + weddings + etc. Asking $50 + cash only firm. email withany questions 
	"
http://auburn.craigslist.org/grd/4348381179.html,Lab Rot puppy ,0,0,"
		I have a Rot lab mix that I have to get rid of. She is 3 months old and had her shots (7 in 1 from tractor supply + and kennel cough shot) and also been wormed. She is a fantastic puppy and I wish I didn't have to get rid of her. She is very open with everyone and is perfect with other dogs and children. If you would like to see pictures then please text me (502)-758-8156. I need her gone asap. The price is negotiable. Her name is Gracie and my name is Courteney. 
	"
http://auburn.craigslist.org/app/4348435344.html,Frigidaire mini-fridge 4.5 cubic feet,32.602400,-85.487300,"
		Used mini-fridge in good condition
	"
http://auburn.craigslist.org/clo/4348434726.html,Light Blue Formal Dress-Size 8,32.547500,-85.468200,"
		I have a BEAUTIFUL light blue formal dress for sale! This dress is from DAVID's BRIDAL. nothing is wrong with it + looks great!! it is a size 8 and has pockets!! it is strapless. this is a PERFECT dress for weddings + formals + homecoming + or anything else! im asking $50. 
	"
http://auburn.craigslist.org/clo/4348433110.html,Stunning Mori Lee Dress ,30.631100,-88.158800,"
		This is a gorgeous dress by Mori Lee. I wore it to prom and got so many compliments on it. I am selling because i am going to college and need the extra money. It is a size 18 but fits small. I wear a 12 in formals usually + and it fits me. It has a corset back and is all around beautiful. Please text or call only at 2512295502. I live in Auburn but I visit Mobile some weekends. NO EMAILS!. NO SHIPPING! CASH ONLY! 
	"
http://auburn.craigslist.org/clo/4348428624.html,Seafoam Green Formal Dress-Size 14,32.547500,-85.468200,"
		I have a gorgeous seafoam green dress for sale! it is in GREAT condition. this dress would be perfect for any high school or college dance! GREAT for homecoming or any other formals! It is a size 14. email me with any questions. Asking $30 + cash only firm 
	"
http://auburn.craigslist.org/clo/4348424643.html,Purple Dress-Size 2x,32.547500,-85.468200,"
		I have a beautiful purple dress for sale! its a 2x + but you could always take it in if you want to make it smaller. Only worn once + it's in great condition!! It has sparkles and sequins on the top + with a cute diamond belt + and then the bottom of the dress has ruffles. you can wear this dress to a formal + homecoming + prom + or to anything else! Asking $50 + cash only firm. email with any questions 
	"
http://auburn.craigslist.org/fuo/4348423026.html,Bar for sale,0,0,"
		Selling a 70's style bar. Has a shelf layout with brass foot rest. Needs to go fast! $75 obo
	"
http://auburn.craigslist.org/fuo/4348413498.html,glass coffee table for sale,0,0,"
		Selling a wooden coffee table with a glass top. Very nice and in great shape. Will deliver for $15 if local.
	"
http://auburn.craigslist.org/clo/4348396634.html,Girl's Black and White dress-size 18,32.547500,-85.468200,"
		I have a girl's dress for sale. it is black with white designs on it. It has spaghetti straps and a white ribbon across the stomach. This is a great dress for a girl who has middle school dances or any other formal event! I am asking $15 for it + cash only firm.
	"
http://auburn.craigslist.org/clo/4348384911.html,A-line Wedding Gown with Beaded Waistband,0,0,
http://auburn.craigslist.org/app/4348355412.html,Kenmore appliances-used,0,0,
http://auburn.craigslist.org/boa/4348261608.html,2009 SeaDoo GTX  2008 SeaDoo GTX and double PWC Trailer,0,0,"
		2008 SeaDoo GTX with 162 hours purchased new in spring 2008 + 2009 SeaDoo GTX with 137 hours purchased new in spring 2009 + and Con-Fab double personal watercraft trailer purchased new in spring 2009 (aggregate purchase price for all three items approximately $25 +000); both SeaDoos and trailer well maintained by single owner; exclusively used at Lake Martin; SeaDoos serviced exclusively at Real Island Marina at Lake Martin -- all service records available for inspection; both SeaDoos in excellent running condition + Real Island Marina conducted a ""tech-check"" in January + determined that both SeaDoos running well and recommended oil change for both -- oil change scheduled for week of February 24 for both SeaDoos.  2009 SeaDoo has a wakeboard post on the back.  Prospective buyers can test-drive both SeaDoos  at Lake Martin on Sunday + March 2 assuming oil changes are complete.  Covers for both SeaDoos included.
	"
http://auburn.craigslist.org/jwd/4344132433.html,Lab certified. 1.00 carat diamond stud earrings  18 month Layaway,0,0,
http://auburn.craigslist.org/cto/4348329557.html,2008 Chevrolet Tahoe LT,0,0,
http://auburn.craigslist.org/cto/4348338982.html,2001 Chevrolet Tahoe LT,0,0,"
		This is a great car. Just had engine replaced + the current engine is out of a 2003 truck and had 122 +000 miles. It has a 6 month warranty. The tires have about 8 +000 miles on them. It is loaded with power leather + heated seats + and sunroof. Towing package and Bose speakers. It has Husky Liners throughout the car + including cargo area.  There is a small dent/scrap behind the rear passenger side tire + just above the exhaust pipe. Runs and drives great. Clean CARFAX. 334-seven four 2 3three6two
	"
http://auburn.craigslist.org/clo/4348335004.html,Ray Ban Tortoise,0,0,"
		Ray Ban Tortoise for sale for $100. Barely worn and in great condition. Contact me at my email kuhawk17@aol
	"
http://auburn.craigslist.org/hvd/4348296538.html,7X14 Enclosed Trailer,0,0,
http://auburn.craigslist.org/atq/4348315365.html,First $ 90.00  gets it all  (obo),32.811300,-85.174900,
http://auburn.craigslist.org/grd/4347823819.html,4 Corner Hay Racks & 4 Corner grain feeder,38.761914,-121.178813,"
		I have 4 metal heavy duty corner hay racks and 4 plastic corner grain feeders I want to get rid of.  $60 takes them all.  Decent shape.  Just switched out to floor feeders. 
	"
http://auburn.craigslist.org/grd/4347797697.html,2 MINIATURE JACKS,0,0,"
		2 mini jacks have been running with goats 33-34"" tall and yes they will kill a big dog  both are in your pocket pets  love attention and love  to be brushed so they are good pets if you don't need a guard donkey call todd@3343193288
	"
http://auburn.craigslist.org/grd/4347798596.html,SPOTTED SPANISH GOATS,0,0,"
		3 spotted bucklings 3 mo  $200 ea 1 solid blck buckling will throw spots .1 - 1/2 Spanish 1/2 boer buckling 3mo    1- 1/2 Spanish  1/2 boer doeling 3mo $150 each  these goats come out of real good stock will make nice big hardy goats..also 2- 2 1/2 yo 100% registered boer does (open) $300 each 1 wth 2 cross kids call todd @3343193288 and almost forgot a 1yo Nubian doe bred $150
	"
http://auburn.craigslist.org/app/4347730806.html,Kenmore Microwave,0,0,"
		Black Kenmore Microwave in GREAT condition!
	"
http://auburn.craigslist.org/fud/4347555119.html,New design kitchen cabinets for available less,0,0,
http://auburn.craigslist.org/fod/4305276732.html,8.5x24 enclosed ////Black,0,0,
http://auburn.craigslist.org/cto/4347691807.html,2004 Toyota 4Runner Limited,32.654281,-85.375314,
http://auburn.craigslist.org/fod/4333186681.html,Brand New Spa X-6 Hot Tub ,0,0,
http://auburn.craigslist.org/ctd/4347708282.html,$300DN 04 Sebring or PT Cruiser,32.621100,-85.392900,"
		04 Chrysler Sebring or 04 Chrysler PT Cruiser. As little as $300DN up front. Need dependable transportation and a chance to build your credit? 24month/24 +000 mile warranty and a great credit building program. Call 334-559-1505 and ask for Mike to set an appointment to come in.
	"
http://auburn.craigslist.org/ptd/4343475130.html,Remanufactured Engine Computer,41.348600,-75.761100,
http://auburn.craigslist.org/cto/4347675028.html,02 Nissan Maxima GLE,32.654281,-85.375421,
http://auburn.craigslist.org/sno/4347656978.html,EzGo gas golf cart,34.344900,-86.275200,"
		EzGo gas golf cart. Newly rewired and rebuilt gas engine with 2-3 hours on it. New battery. Lifted with overhead cover + windshield + and headlights. 
	"
http://auburn.craigslist.org/rvd/4347585666.html,campers for people with less than perfect credit,30.690600,-83.175300,
http://auburn.craigslist.org/jwl/4347650709.html,1/4 ct. diamond solitaire platinum engagement ring,0,0,"
		Selling an engagement ring with a 1/4 ct. square cut diamond + 925 stainless steel coated in 1/20 platinum.  Size 6.  Needs polished + but is in excellent condition.  Hardly worn.  Willing to negotiate on price. Contact me if you are interested.
	"
http://auburn.craigslist.org/ptd/4316737016.html,Brandnew Rims,0,0,
http://auburn.craigslist.org/mcy/4319883880.html,Sold! Yamaha V-Max 1998,0,0,
http://auburn.craigslist.org/fuo/4303865077.html,Mattress and Beds Discount and Factory Liquidators,32.477900,-84.898000,"
		Overstock Mattress and Beds + located at 4211 Milgen Rd + has many brands and different types of highend mattresses to choose from. Prices starting as low as $399 for sets! We have many to choose from in our showroom and a warehouse full all at low + low prices! We have the lowest prices in town for the best highend mattresses such as Stearns and Foster + Sealy +  Sealy Posturepedic + Serta and many more. Come see us today and let us help you get a great nights rest! 
	"
http://auburn.craigslist.org/ptd/4316738400.html,24in rims,0,0,
http://auburn.craigslist.org/mcy/4347624103.html,Harley Peace officer Edition Ultra Classic,33.216900,-85.405700,"
		2006 Harley Davidson Ultra Classic Peace Officer Special Edition. Fantastic bike rides like a luxury car. Am + FM + CD + intercom and CB + has great cruise control for resting hands on long rides. Full tour package with large trunk and saddle bags. Many extras including highway pegs and rider extended pedals. Runs like new + has 55000 miles with a new cam kit installed at 50000. Asking $11 +500 OBO.
	"
http://auburn.craigslist.org/app/4347623672.html,Looking for a refrigerator without Freezer,0,0,"
		I am looking for a refrigerator without Freezer. If somebody has it + please give me a call 334-2750871
	"
http://auburn.craigslist.org/grd/4347589890.html,2013 Exmark 52in. Lazer S Series,32.833731,-85.762024,
http://auburn.craigslist.org/hvd/4307332786.html,$2129.00 6'x12' Sale Cargo Trailer w/Ramp,0,0,
http://auburn.craigslist.org/jwl/4347523937.html,White Gold Diamond Cross Necklace,0,0,"
		White Gold Diamond Cross Necklace $50  + Sterling Silver Bracelet and pendant with monogram ""R"" on it for $15. Please call 3347057159 if interested 
	"
http://auburn.craigslist.org/zip/4347571166.html,free bottletree and grill,0,0,
http://auburn.craigslist.org/mob/4347523668.html,Mint Condition Iphone 4 16gb Unlocked,32.592000,-85.518900,"
		I HAVE A MINT CONDITION IPHONE 4 16GB UNLOCKED FOR ONLY $75. THATS RIGHT $75. NO NEED TO ASK WHY ITS ONLY $75. i UPGRADED TO THE iPHONE 5 SO NOW I HAVE NO NEED FOR THIS PHONE. FIRST COME + FIRST SALE. 
	"
http://auburn.craigslist.org/cto/4347521958.html,1981 Chevy Corvette,0,0,"
		1981 Chevy Corvette + 350 engine + 90 +000 miles + red with red leather interior. New carpet + steering wheel + am/fm/cd/mp3. T -tops + original rims. Looks and runs great. Needs fuel sending unit and heater core. If interested + make a serious offer
	"
http://auburn.craigslist.org/cto/4347509777.html,Acura 3.2TL 99 ,0,0,
http://auburn.craigslist.org/fuo/4347493368.html,Office Chair ,0,0,"
		Leather office chair in great condition.$25 Call  3347057159 if interested . 
	"
http://auburn.craigslist.org/grd/4336487359.html,1947 8N FORD TRACTOR,0,0,"
		1947 8N FORD TRACTOR. RUNS GOOD REBUILT. $2500 FIRM CALL 256-201-3677. NO TEXTING. SERIOUS CALLS ONLY!
	"
http://auburn.craigslist.org/boa/4336466898.html,SET OF JET SKIIS FOR SALE,0,0,"
		1991 &1994 SEADOO JET SKIIS. ASKING $1800 Firm. THEY RUN GREAT LOTS OF SUMMER FUN. CALL 256-201-3677. NO TEXTING. SERIOUS CALLERS ONLY!
	"
http://auburn.craigslist.org/ptd/4329431831.html,New Engine Rebuild Parts,33.521900,-86.766600,
http://auburn.craigslist.org/bod/4306504412.html,ALUMINUM BOAT TRAILERS - CUSTOM BUILT TO SPEC,0,0,
http://auburn.craigslist.org/pts/4347392550.html,"24"" rims and tires for sale ",0,0,
http://auburn.craigslist.org/fuo/4346916032.html,Waterbed Mattress Twin Bed,32.592000,-85.518900,
http://auburn.craigslist.org/grd/4304290364.html,JOHN DEERE RIDING MOWER,32.562205,-85.166874,"
		RUNS GREAT. bought it new 7 years ago. It has 275 hours of run time. If interested call to look at it. The forms of payment i will not accept is personal check + credit/debit cards paypal. 706-332-6305 no texting
	"
http://auburn.craigslist.org/for/4346867630.html,"2 Quantum 12"" Subwoofers w/ Amp & Box",0,0,
http://auburn.craigslist.org/pts/4346881250.html,Honda Civic and Acura iIntegra motor and trans,0,0,
http://auburn.craigslist.org/cto/4324657179.html,2005 f250 fx4,32.478700,-86.430000,
http://auburn.craigslist.org/grd/4346835633.html, Roosters,32.576800,-85.312000,"
		Have one silky rooster and another rooster . Both for $10. Almost 6 months old.
	"
http://auburn.craigslist.org/clo/4346814839.html,Oakley   ( Plantiff Squared ),0,0,
http://auburn.craigslist.org/pts/4346807311.html,TPI Throttle Body off 93 Corvette,0,0,
http://auburn.craigslist.org/art/4346789849.html,Wilcox & Gibbs overlock sewing machine,0,0,"
		Wilcox and Gibbs overlock 500/IV and Pfaff commercial sewing machine. $350 each or $600 for both. They both have been converted from 220v to new 110v motor (maybe a total of 15 minutes on each). I deal locally and do not ship items. Contact me if you would like to see them- I only deal in cash- spammers are wasting their time. You may text me @ 334.Three19-577four
	"
http://auburn.craigslist.org/ele/4346691445.html,Please  before you throw any old electronic equipment,0,0,
http://auburn.craigslist.org/art/4346769712.html,Commercial Pfaff Sewing Machine,0,0,"
		Bought this commercial sewing machine from a sewing room that was going out of business. They used it to sew camo clothing- multiple layers. It was originally 220v but now has a brand new 110v motor (they demo-ed it and it has not been used since). It still sews too fast for my taste- needs to be geared down. Also have a Wilcox and Gibbs 500/IV overlock. $350 apiece or $600 for both. I only deal locally. If you are not local + you are welcome to set up a time to come see it. Just be sure to bring cash with you as I do not take checks. I will not ship- local pickup only- no exceptions! You may contact me by text also- 334.three 19.577four.
	"
http://auburn.craigslist.org/ele/4346754539.html,Sony Microcassete Transcriber,32.621100,-85.392900,"
		BM-840T model. Foot pedal control. Headphones not included.
	"
http://auburn.craigslist.org/cto/4339913232.html,1973 CJ5 AMC 360 4X4,0,0,
http://auburn.craigslist.org/fuo/4346745979.html,wine rack,0,0,"
		I have a wine rack for sale. 25.00
	"
http://auburn.craigslist.org/spo/4346740426.html,Karate pads,32.621100,-85.392900,"
		Head + gloves and boots by ProForce. Purple + medium to large in size. Black mesh bag included.
	"
http://auburn.craigslist.org/pts/4346725763.html,Coaxial 2-way Car Speakers,32.623039,-85.482044,"
		Honda coaxial 2-way car speakers.  6.3 oz. magnet.  Max 50 watt.  50Hz - 20KHz.  Includes mounting hardware and cables.
	"
http://auburn.craigslist.org/spo/4346558985.html,Matthews z7 Extreme,0,0,"
		Just finished the third season with this bow + got it in 2011. Just got restrung before deer season. Been a great bow + very compact perfect for bow hunters. Selling it with an axion gridlock stabilizer + and 5 pin axion sight. The rest on the bow is the Matthews drop away arrow rest. Asking for 900 OBO. 
	"
http://auburn.craigslist.org/fod/4303567336.html,7x16 enclosed black on black,0,0,
http://auburn.craigslist.org/ele/4331280222.html,Please  before you throw any old electronic equipment,0,0,
http://auburn.craigslist.org/bar/4346685406.html,81 flat bed yota,32.811300,-85.174900,"
		Trade for just about anything has 20r motor + needs head gasket 706 seven seven 3 3666
	"
http://auburn.craigslist.org/hsh/4346684891.html,Wooden double bed frame,32.592000,-85.518900,"
		Wooden frame that fits a double mattress. in good shape + minor nicks and cuts.  Comes with headboard + footboard + and two wooden frames to connect (not pictured but included). Received a new frame and no longer need this one.  Ready to sell + asking $70 obo. email with any further questions
	"
http://auburn.craigslist.org/vgm/4346679030.html,Killzone Shadow Fall (PS4)-looking to trade,32.547500,-85.468200,"
		Got the awesome new Killzone game here; in my opinion + the best shooter on the PS4 so far.  I've had my time with it now + and I'm looking to check out another game.  If you have something else for the PS4 or Xbox One you would be interested in exchanging for + shoot me a line.
	"
http://auburn.craigslist.org/for/4317353796.html,Aluminum Frame 6' Enclosed Utility Trailer,32.610170,-85.481701,"
		Aluminum frame enclosed utility trailer + $400. 6' x 3.5' x 4.5'. Fully wired with working lights. Brand new tires + rims + hubs + and wheel bearings. Bike rack mounted to the front of the trailer. The left side of the door could use a little work as it is starting to separate but it is still fully functional. Perfect trailer for football tailgating! Email + call + or text if interested. I work odd hours so if I don't answer your call + please leave a message.
	"
http://auburn.craigslist.org/mob/4346602837.html,Sell or trade for galaxy s4,32.621100,-85.392900,
http://auburn.craigslist.org/pts/4346613126.html,8 lug mud tires ,0,0,"
		Two sets of military hummer two piece 8 lug 16.5"" rims. Also fit chevy dodge and older ford. One set has worn bfg 35s  on them for 200. The other has Goodyear military mud tires with bead locks and run flats for 500. Email call or text 334695385nine
	"
http://auburn.craigslist.org/cto/4346610164.html,98 Honda Accord ,32.822400,-85.770400,"
		98 Honda Accord Ex for sale. 200K miles. NEEDS A NEW TRANSMISSION. Other than that + a great car. V- 6 Engine. New CV axle joint. BRAND NEW brakes and rotors. Price to sell at $500. Title is clean and in hand. 
	"
http://auburn.craigslist.org/pts/4346599672.html,"2 12"" pb subwoofers in box",32.547500,-85.468200,"
		2 12"" pb subwoofers in box- excellent cond! Mom w 2 kids and minivan cannot sport this kind of bump anymore! As is- excellent cond. cash and carry only- no wires included. Text only w serious inquiry. Perfect w summer right around the corner!
	"
http://auburn.craigslist.org/hsh/4346559974.html,"Harbor breeze 44"" ceiling fan",32.547500,-85.468200,"
		44"" ceiling fan 120V 60w- never been used. Has been resting on blades for quite some time so couple of blades are bent but can be bent back into place. Otherwise in pristine cond. comes w mounting brackets - out of box no instructions. Have no need for it - goes for $88 brand new at lowes- letting it go for $50 bc of fan blades. Cash and carry only. 
	"
http://auburn.craigslist.org/clo/4346578326.html,BIRKENSTOCK Sandals Shoes 42 L11M9 brown suede size 11 women's,32.547500,-85.468200,"
		Brown suede barely worn chocolate women's Birkenstocks size 11. Bottom has very little wear- inside sole is slightly broken in. Has one thick buckled braid over front- backless clogs. Great buy! Cash and carry only. Will take reasonable offer.
	"
http://auburn.craigslist.org/cto/4346558831.html,81 cj5 jeep,0,0,"
		This jeep is original. I'm third owner +the top is new and all dash lights work. The person I bought it from kept it under a shed. It needs tires and a carb tune up.  He also had the brake system all redone. The 42000 miles are original. He primarily drove it on his property. Would like to sell but will entertain a trade.
	"
http://auburn.craigslist.org/art/4346554983.html,4 LARGE spools of bobbin thread! ,32.576800,-85.312000,
http://auburn.craigslist.org/cto/4345613349.html,1952 willys jeep m38A1,32.547500,-85.468200,"
		This is a frame up restored M38A1 with NO RUST.  Has recent complete engine rebuild + remanufactured transmission   has PTO in REAR and a electric winch in front.  Has new military canvas top and canvas seats.  Has lock out hubs.  NEEDS NOTHING.  Good tires have a set of original rims that comes with  it.   
	"
http://auburn.craigslist.org/spo/4345584761.html,Rucksack ALICE Frame,32.481511,-85.219821,
http://auburn.craigslist.org/spo/4345577434.html,Weapon Cleaning Kit,32.481583,-85.219697,
http://auburn.craigslist.org/clo/4337346776.html,Woodland BDU's,32.481583,-85.219665,
http://auburn.craigslist.org/spo/4329497949.html,Bicycle Safety Helmets,32.481610,-85.219515,
http://auburn.craigslist.org/clo/4302086854.html,Tiger Stripe BDU Pants,32.481574,-85.219236,
http://auburn.craigslist.org/bab/4302087992.html,Kid's Safety Gear Set,32.481556,-85.219397,
http://auburn.craigslist.org/spo/4339056179.html,Military Folding Trench Shovels,32.481592,-85.219687,
http://auburn.craigslist.org/spo/4339067946.html,Map cases and notebook,32.481601,-85.219654,
http://auburn.craigslist.org/bar/4345575238.html,Trade Kindle Fire For....,0,0,
http://auburn.craigslist.org/boa/4345536980.html,Potomac 10ft kayak,0,0,"
		Potomac 100 es 10ft kayak and paddle.  Good shape.
	"
http://auburn.craigslist.org/fud/4327846788.html,New Chocolate or Tan Reclining Sofa and Loveseat. 4 recliner options,0,0,
http://auburn.craigslist.org/bar/4345512003.html,Renegade bow,0,0,"
		Nice bow looking to trade or sale.
	"
http://auburn.craigslist.org/for/4345491581.html,2 Birds ,32.592000,-85.518900,
http://auburn.craigslist.org/ele/4345504418.html,Samsung galaxy tablet 10.1 2014 edition 32 gb ,32.916400,-85.936800,"
		This tablet was bought in November of 2013. Has no scratches comes with screen protector USB adapter and Samsung flip case. Is in perfect condition. 
	"
http://auburn.craigslist.org/ele/4323582934.html,360 with everything ,0,0,"
		I got a 360 with Kinect 23 games two wireless  controllers with charging station. Text 3342755176 if interested. 
	"
http://auburn.craigslist.org/spo/4328000975.html,renegade bow,0,0,"
		Ready to hunt 2003 renegade rack bow.text if interested 3342755176 
	"
http://auburn.craigslist.org/bik/4345476497.html,"29""Genesis V2900 Full Suspension",0,0,"
		For Sale New Mountain Bike. Full Suspension. New Price 200 $. 334 444 9912
	"
http://auburn.craigslist.org/bab/4345474637.html,Baby Portabe Swing,32.547500,-85.468200,"
		For Sale Baby Portable Swing 5 Months old. 3344449912.
	"
http://auburn.craigslist.org/for/4345467064.html,Grasshopper 620 Front Mount Lawn Mower,0,0,"
		Grasshopper 620 front mount 48 inch deck....20 hp Kohler engine...124.8 hrs...also has headlights... $7600
	"
http://auburn.craigslist.org/clo/4302496887.html,Sea Foam Prom Dress ,0,0,"
		Beautiful Sea Foam Prom Dress with layered ""wedding slip.""  Size 10.  The dress looks short in the picture + but she is 6'2"" and this wasn't her senior prom so I did not pay the higher prices for tailoring ... Will consider selling the dress and slip separately Dress for 125.00 and slip for 75.00.  This was worn to a prom in Carrollton and purchased outside the area so no one from your prom should recognize it!  
	"
http://auburn.craigslist.org/msg/4345343365.html,"Kustom K100-2 Amp ""Stack""",33.043152,-84.981952,
http://auburn.craigslist.org/clo/4345407211.html,Jordan retro 10s size 10.5 $250 obo,0,0,"
		Fresh pair of retro 10s size 10.5 goin for $250 obo cash only!!!! First come first serve bases call or text 3 three four 6 six three 1 four three 2
	"
http://auburn.craigslist.org/cto/4345384632.html,1956 two door wagon,0,0,
http://auburn.craigslist.org/for/4339615915.html,Oakley Gas Can Sunglasses,0,0,"
		Oakley GasCan Sunglasses. Great shape + very small scratch on the inside of the left lense (not in line of sight) 60$ cash. Email or text three three 4 five 5 9 one 0 nine 7
	"
http://auburn.craigslist.org/app/4345362418.html,2 window unit air conditioners,32.607134,-85.471573,
